"","host_species","preds"
"1973","Trogopterus_xanthipes",0.00681646073391615
"1974","Pteromyscus_pulverulentus",0.00681646073391615
"1975","Aeromys_tephromelas",0.00681646073391615
"1976","Aeromys_thomasi",0.00681646073391615
"1977","Eupetaurus_cinereus",0.00681646073391615
"1978","Aeretes_melanopterus",0.00681646073391615
"1979","Glaucomys_volans",0.00681646073391615
"1980","Glaucomys_sabrinus",0.00681646073391615
"1981","Eoglaucomys_fimbriatus",0.00681646073391615
"1982","Hylopetes_lepidus",0.00681646073391615
"1983","Hylopetes_platyurus",0.00681646073391615
"1984","Hylopetes_bartelsi",0.00681646073391615
"1985","Hylopetes_sipora",0.00681646073391615
"1986","Petinomys_setosus",0.00681646073391615
"1987","Petinomys_fuscocapillus",0.00681646073391615
"1988","Petinomys_crinitus",0.00681646073391615
"1989","Petinomys_mindanensis",0.00681646073391615
"1990","Petinomys_genibarbis",0.00681646073391615
"1991","Petinomys_hageni",0.00681646073391615
"1992","Petinomys_lugens",0.00681646073391615
"1993","Petinomys_sagitta",0.00681646073391615
"1994","Petinomys_vordermanni",0.00681646073391615
"1995","Hylopetes_phayrei",0.00681646073391615
"1996","Hylopetes_alboniger",0.00681646073391615
"1997","Hylopetes_nigripes",0.00681646073391615
"1998","Hylopetes_spadiceus",0.00681646073391615
"1999","Hylopetes_winstoni",0.00681646073391615
"2000","Petaurillus_kinlochii",0.00681646073391615
"2001","Petaurillus_emiliae",0.00681646073391615
"2002","Petaurillus_hosei",0.00681646073391615
"2003","Iomys_horsfieldii",0.00681646073391615
"2004","Iomys_sipora",0.00681646073391615
"2005","Ratufa_bicolor",0.00681646073391615
"2006","Ratufa_affinis",0.00681646073391615
"2007","Ratufa_indica",0.00681646073391615
"2008","Ratufa_macroura",0.00681646073391615
"2009","Callosciurus_prevostii",0.00681646073391615
"2010","Callosciurus_caniceps",0.00681646073391615
"2011","Callosciurus_finlaysonii",0.00681646073391615
"2012","Callosciurus_orestes",0.00681646073391615
"2013","Callosciurus_adamsi",0.00681646073391615
"2014","Callosciurus_notatus",0.00681646073391615
"2015","Callosciurus_inornatus",0.00681646073391615
"2016","Callosciurus_baluensis",0.00681646073391615
"2017","Callosciurus_phayrei",0.00681646073391615
"2018","Callosciurus_melanogaster",0.00681646073391615
"2019","Callosciurus_quinquestriatus",0.00681646073391615
"2020","Glyphotes_simus",0.00681646073391615
"2021","Lariscus_insignis",0.00681646073391615
"2022","Lariscus_hosei",0.00681646073391615
"2023","Lariscus_niobe",0.00681646073391615
"2024","Lariscus_obscurus",0.00681646073391615
"2025","Menetes_berdmorei",0.00681646073391615
"2026","Rhinosciurus_laticaudatus",0.00681646073391615
"2027","Funambulus_palmarum",0.00681646073391615
"2028","Funambulus_sublineatus",0.00681646073391615
"2029","Funambulus_layardi",0.00681646073391615
"2030","Funambulus_pennantii",0.00681646073391615
"2031","Funambulus_tristriatus",0.00681646073391615
"2032","Tamiops_mcclellandii",0.00681646073391615
"2033","Tamiops_maritimus",0.00681646073391615
"2034","Tamiops_rodolphii",0.00681646073391615
"2035","Tamiops_swinhoei",0.00681646073391615
"2036","Dremomys_rufigenis",0.00681646073391615
"2037","Dremomys_everetti",0.00681646073391615
"2038","Dremomys_lokriah",0.00681646073391615
"2039","Dremomys_pernyi",0.00681646073391615
"2040","Dremomys_pyrrhomerus",0.00681646073391615
"2041","Dremomys_gularis",0.00681646073391615
"2042","Exilisciurus_concinnus",0.00681646073391615
"2043","Exilisciurus_exilis",0.00681646073391615
"2044","Exilisciurus_whiteheadi",0.00681646073391615
"2045","Hyosciurus_heinrichi",0.00681646073391615
"2046","Hyosciurus_ileile",0.00681646073391615
"2047","Prosciurillus_murinus",0.00681646073391615
"2048","Prosciurillus_leucomus",0.00681646073391615
"2049","Prosciurillus_rosenbergii",0.00681646073391615
"2050","Prosciurillus_abstrusus",0.00681646073391615
"2051","Prosciurillus_weberi",0.00681646073391615
"2052","Rubrisciurus_rubriventer",0.00681646073391615
"2053","Nannosciurus_melanotis",0.00681646073391615
"2054","Sundasciurus_brookei",0.00681646073391615
"2055","Sundasciurus_jentinki",0.00681646073391615
"2056","Sundasciurus_davensis",0.00681646073391615
"2057","Sundasciurus_fraterculus",0.00681646073391615
"2058","Sundasciurus_hippurus",0.00681646073391615
"2059","Sundasciurus_hoogstraali",0.00681646073391615
"2060","Sundasciurus_juvencus",0.00681646073391615
"2061","Sundasciurus_lowii",0.00681646073391615
"2062","Sundasciurus_mindanensis",0.00681646073391615
"2063","Sundasciurus_moellendorffi",0.00681646073391615
"2064","Sundasciurus_philippinensis",0.00681646073391615
"2065","Sundasciurus_rabori",0.00681646073391615
"2066","Sundasciurus_samarensis",0.00681646073391615
"2067","Sundasciurus_steerii",0.00681646073391615
"2068","Sundasciurus_tenuis",0.00681646073391615
"2069","Callosciurus_nigrovittatus",0.00681646073391615
"2070","Callosciurus_albescens",0.00681646073391615
"2071","Callosciurus_pygerythrus",0.00681646073391615
"2072","Sciurillus_pusillus",0.00681646073391615
"2073","Dryomys_laniger",0.00681646073391615
"2074","Dryomys_nitedula",0.00681646073391615
"2075","Chaetocauda_sichuanensis",0.00681646073391615
"2076","Eliomys_melanurus",0.00681646073391615
"2077","Eliomys_munbyanus",0.00681646073391615
"2078","Eliomys_quercinus",0.00681646073391615
"2079","Myomimus_personatus",0.00681646073391615
"2080","Myomimus_roachi",0.00681646073391615
"2081","Myomimus_setzeri",0.00681646073391615
"2082","Selevinia_betpakdalaensis",0.00681646073391615
"2083","Muscardinus_avellanarius",0.00681646073391615
"2084","Glis_glis",0.00681646073391615
"2085","Glirulus_japonicus",0.00681646073391615
"2086","Graphiurus_christyi",0.00681646073391615
"2087","Graphiurus_kelleni",0.00681646073391615
"2088","Graphiurus_johnstoni",0.00681646073391615
"2089","Graphiurus_lorraineus",0.00681646073391615
"2090","Graphiurus_microtis",0.00681646073391615
"2091","Graphiurus_monardi",0.00681646073391615
"2092","Graphiurus_murinus",0.00681646073391615
"2093","Graphiurus_ocularis",0.00681646073391615
"2094","Graphiurus_platyops",0.00681646073391615
"2095","Graphiurus_angolensis",0.00681646073391615
"2096","Graphiurus_rupicola",0.00681646073391615
"2097","Graphiurus_surdus",0.00681646073391615
"2098","Graphiurus_crassicaudatus",0.00681646073391615
"2099","Graphiurus_nagtglasii",0.00681646073391615
"2100","Brachylagus_idahoensis",0.00681646073391615
"2101","Nesolagus_netscheri",0.00681646073391615
"2102","Sylvilagus_aquaticus",0.00681646073391615
"2103","Sylvilagus_brasiliensis",0.00681646073391615
"2104","Sylvilagus_dicei",0.00681646073391615
"2105","Sylvilagus_insonus",0.00681646073391615
"2106","Sylvilagus_palustris",0.00681646073391615
"2107","Sylvilagus_cunicularius",0.00681646073391615
"2108","Sylvilagus_graysoni",0.00681646073391615
"2109","Sylvilagus_floridanus",0.00681646073391615
"2110","Sylvilagus_robustus",0.00681646073391615
"2111","Sylvilagus_cognatus",0.00681646073391615
"2112","Sylvilagus_transitionalis",0.00681646073391615
"2113","Sylvilagus_audubonii",0.00681646073391615
"2114","Sylvilagus_nuttallii",0.00681646073391615
"2115","Sylvilagus_bachmani",0.00681646073391615
"2116","Sylvilagus_mansuetus",0.00681646073391615
"2117","Caprolagus_hispidus",0.00681646073391615
"2118","Poelagus_marjorita",0.00681646073391615
"2119","Lepus_alleni",0.00681646073391615
"2120","Lepus_callotis",0.00681646073391615
"2121","Lepus_flavigularis",0.00681646073391615
"2122","Lepus_californicus",0.00681646073391615
"2123","Lepus_insularis",0.00681646073391615
"2124","Lepus_americanus",0.00681646073391615
"2125","Lepus_arcticus",0.00681646073391615
"2126","Lepus_othus",0.00681646073391615
"2127","Lepus_timidus",0.00681646073391615
"2128","Lepus_townsendii",0.00681646073391615
"2129","Lepus_brachyurus",0.00681646073391615
"2130","Lepus_mandshuricus",0.00681646073391615
"2131","Lepus_coreanus",0.00681646073391615
"2132","Lepus_sinensis",0.00681646073391615
"2133","Lepus_castroviejoi",0.00681646073391615
"2134","Lepus_corsicanus",0.00681646073391615
"2135","Lepus_europaeus",0.00681646073391615
"2136","Lepus_granatensis",0.00681646073391615
"2137","Lepus_comus",0.00681646073391615
"2138","Lepus_oiostolus",0.00681646073391615
"2139","Lepus_capensis",0.00681646073391615
"2140","Lepus_habessinicus",0.00681646073391615
"2141","Lepus_tolai",0.00681646073391615
"2142","Lepus_tibetanus",0.00681646073391615
"2143","Lepus_starcki",0.00681646073391615
"2144","Lepus_yarkandensis",0.00681646073391615
"2145","Lepus_fagani",0.00681646073391615
"2146","Lepus_saxatilis",0.00681646073391615
"2147","Lepus_microtis",0.00681646073391615
"2148","Lepus_hainanus",0.00681646073391615
"2149","Lepus_nigricollis",0.00681646073391615
"2150","Lepus_peguensis",0.00681646073391615
"2151","Oryctolagus_cuniculus",0.00681646073391615
"2152","Bunolagus_monticularis",0.00681646073391615
"2153","Romerolagus_diazi",0.00681646073391615
"2154","Pentalagus_furnessi",0.00681646073391615
"2155","Pronolagus_crassicaudatus",0.00681646073391615
"2156","Pronolagus_rupestris",0.00681646073391615
"2157","Pronolagus_randensis",0.00681646073391615
"2158","Ochotona_alpina",0.00681646073391615
"2159","Ochotona_argentata",0.00681646073391615
"2160","Ochotona_hyperborea",0.00681646073391615
"2161","Ochotona_turuchanensis",0.00681646073391615
"2162","Ochotona_collaris",0.00681646073391615
"2163","Ochotona_princeps",0.00681646073391615
"2164","Ochotona_pallasi",0.00681646073391615
"2165","Ochotona_erythrotis",0.00681646073391615
"2166","Ochotona_gloveri",0.00681646073391615
"2167","Ochotona_muliensis",0.00681646073391615
"2168","Ochotona_ladacensis",0.00681646073391615
"2169","Ochotona_rutila",0.00681646073391615
"2170","Ochotona_koslowi",0.00681646073391615
"2171","Ochotona_rufescens",0.00681646073391615
"2172","Ochotona_himalayana",0.00681646073391615
"2173","Ochotona_iliensis",0.00681646073391615
"2174","Ochotona_macrotis",0.00681646073391615
"2175","Ochotona_roylei",0.00681646073391615
"2176","Ochotona_cansus",0.00681646073391615
"2177","Ochotona_forresti",0.00681646073391615
"2178","Ochotona_gaoligongensis",0.00681646073391615
"2179","Ochotona_thomasi",0.00681646073391615
"2180","Ochotona_thibetana",0.00681646073391615
"2181","Ochotona_huangensis",0.00681646073391615
"2182","Ochotona_nubrica",0.00681646073391615
"2183","Ochotona_curzoniae",0.00681646073391615
"2184","Ochotona_dauurica",0.00681646073391615
"2185","Ochotona_pusilla",0.00681646073391615
"2186","Allenopithecus_nigroviridis",0.00681646073391615
"2187","Cercopithecus_ascanius",0.00681646073391615
"2188","Cercopithecus_cephus",0.00681646073391615
"2189","Cercopithecus_erythrogaster",0.00681646073391615
"2190","Cercopithecus_erythrotis",0.00681646073391615
"2191","Cercopithecus_petaurista",0.00681646073391615
"2192","Cercopithecus_sclateri",0.00681646073391615
"2193","Cercopithecus_mitis",0.00681646073391615
"2194","Cercopithecus_albogularis",0.00681646073391615
"2195","Cercopithecus_doggetti",0.00681646073391615
"2196","Cercopithecus_kandti",0.00681646073391615
"2197","Cercopithecus_nictitans",0.00681646073391615
"2198","Cercopithecus_campbelli",0.00681646073391615
"2199","Cercopithecus_lowei",0.00681646073391615
"2200","Cercopithecus_mona",0.00681646073391615
"2201","Cercopithecus_pogonias",0.00681646073391615
"2202","Cercopithecus_wolfi",0.00681646073391615
"2203","Cercopithecus_denti",0.00681646073391615
"2204","Cercopithecus_diana",0.00681646073391615
"2205","Cercopithecus_roloway",0.00681646073391615
"2206","Cercopithecus_dryas",0.00681646073391615
"2207","Cercopithecus_neglectus",0.00681646073391615
"2208","Cercopithecus_hamlyni",0.00681646073391615
"2209","Cercopithecus_lhoesti",0.00681646073391615
"2210","Cercopithecus_preussi",0.00681646073391615
"2211","Cercopithecus_solatus",0.00681646073391615
"2212","Chlorocebus_aethiops",0.00681646073391615
"2213","Chlorocebus_cynosuros",0.00681646073391615
"2214","Chlorocebus_djamdjamensis",0.00681646073391615
"2215","Chlorocebus_pygerythrus",0.00681646073391615
"2216","Chlorocebus_sabaeus",0.00681646073391615
"2217","Chlorocebus_tantalus",0.00681646073391615
"2218","Erythrocebus_patas",0.00681646073391615
"2219","Miopithecus_talapoin",0.00681646073391615
"2220","Cercocebus_agilis",0.00681646073391615
"2221","Cercocebus_chrysogaster",0.00681646073391615
"2222","Cercocebus_galeritus",0.00681646073391615
"2223","Cercocebus_torquatus",0.00681646073391615
"2224","Cercocebus_atys",0.00681646073391615
"2225","Mandrillus_leucophaeus",0.00681646073391615
"2226","Mandrillus_sphinx",0.00681646073391615
"2227","Lophocebus_albigena",0.00681646073391615
"2228","Lophocebus_aterrimus",0.00681646073391615
"2229","Lophocebus_opdenboschi",0.00681646073391615
"2230","Papio_hamadryas",0.00681646073391615
"2231","Papio_anubis",0.00681646073391615
"2232","Papio_cynocephalus",0.00681646073391615
"2233","Papio_papio",0.00681646073391615
"2234","Papio_ursinus",0.00681646073391615
"2235","Theropithecus_gelada",0.00681646073391615
"2236","Macaca_arctoides",0.00681646073391615
"2237","Macaca_assamensis",0.00681646073391615
"2238","Macaca_thibetana",0.00681646073391615
"2239","Macaca_radiata",0.00681646073391615
"2240","Macaca_sinica",0.00681646073391615
"2241","Macaca_cyclopis",0.00681646073391615
"2242","Macaca_mulatta",0.00681646073391615
"2243","Macaca_fuscata",0.00681646073391615
"2244","Macaca_fascicularis",0.00681646073391615
"2245","Macaca_maura",0.00681646073391615
"2246","Macaca_nigra",0.00681646073391615
"2247","Macaca_nigrescens",0.00681646073391615
"2248","Macaca_ochreata",0.00681646073391615
"2249","Macaca_tonkeana",0.00681646073391615
"2250","Macaca_hecki",0.00681646073391615
"2251","Macaca_nemestrina",0.00681646073391615
"2252","Macaca_leonina",0.00681646073391615
"2253","Macaca_pagensis",0.00681646073391615
"2254","Macaca_silenus",0.00681646073391615
"2255","Macaca_sylvanus",0.00681646073391615
"2256","Colobus_angolensis",0.00681646073391615
"2257","Colobus_guereza",0.00681646073391615
"2258","Colobus_polykomos",0.00681646073391615
"2259","Colobus_vellerosus",0.00681646073391615
"2260","Colobus_satanas",0.00681646073391615
"2261","Piliocolobus_badius",0.00681646073391615
"2262","Piliocolobus_preussi",0.00681646073391615
"2263","Piliocolobus_foai",0.00681646073391615
"2264","Piliocolobus_gordonorum",0.00681646073391615
"2265","Piliocolobus_kirkii",0.00681646073391615
"2266","Piliocolobus_pennantii",0.00681646073391615
"2267","Piliocolobus_tephrosceles",0.00681646073391615
"2268","Piliocolobus_tholloni",0.00681646073391615
"2269","Piliocolobus_rufomitratus",0.00681646073391615
"2270","Procolobus_verus",0.00681646073391615
"2271","Simias_concolor",0.00681646073391615
"2272","Nasalis_larvatus",0.00681646073391615
"2273","Presbytis_comata",0.00681646073391615
"2274","Presbytis_hosei",0.00681646073391615
"2275","Presbytis_thomasi",0.00681646073391615
"2276","Presbytis_femoralis",0.00681646073391615
"2277","Presbytis_chrysomelas",0.00681646073391615
"2278","Presbytis_natunae",0.00681646073391615
"2279","Presbytis_siamensis",0.00681646073391615
"2280","Presbytis_melalophos",0.00681646073391615
"2281","Presbytis_frontata",0.00681646073391615
"2282","Presbytis_potenziani",0.00681646073391615
"2283","Presbytis_rubicunda",0.00681646073391615
"2284","Semnopithecus_entellus",0.00681646073391615
"2285","Semnopithecus_ajax",0.00681646073391615
"2286","Semnopithecus_dussumieri",0.00681646073391615
"2287","Semnopithecus_hector",0.00681646073391615
"2288","Semnopithecus_hypoleucos",0.00681646073391615
"2289","Semnopithecus_priam",0.00681646073391615
"2290","Semnopithecus_schistaceus",0.00681646073391615
"2291","Trachypithecus_auratus",0.00681646073391615
"2292","Trachypithecus_cristatus",0.00681646073391615
"2293","Trachypithecus_barbei",0.00681646073391615
"2294","Trachypithecus_germaini",0.00681646073391615
"2295","Trachypithecus_francoisi",0.00681646073391615
"2296","Trachypithecus_delacouri",0.00681646073391615
"2297","Trachypithecus_hatinhensis",0.00681646073391615
"2298","Trachypithecus_laotum",0.00681646073391615
"2299","Trachypithecus_poliocephalus",0.00681646073391615
"2300","Trachypithecus_geei",0.00681646073391615
"2301","Trachypithecus_pileatus",0.00681646073391615
"2302","Trachypithecus_shortridgei",0.00681646073391615
"2303","Trachypithecus_obscurus",0.00681646073391615
"2304","Trachypithecus_phayrei",0.00681646073391615
"2305","Trachypithecus_johnii",0.00681646073391615
"2306","Trachypithecus_vetulus",0.00681646073391615
"2307","Rhinopithecus_avunculus",0.00681646073391615
"2308","Rhinopithecus_bieti",0.00681646073391615
"2309","Rhinopithecus_brelichi",0.00681646073391615
"2310","Rhinopithecus_roxellana",0.00681646073391615
"2311","Pygathrix_nemaeus",0.00681646073391615
"2312","Pygathrix_nigripes",0.00681646073391615
"2313","Gorilla_gorilla",0.00681646073391615
"2314","Gorilla_beringei",0.00681646073391615
"2315","Pan_paniscus",0.00681646073391615
"2316","Pan_troglodytes",0.00681646073391615
"2317","Pongo_pygmaeus",0.00681646073391615
"2318","Pongo_abelii",0.00681646073391615
"2319","Hylobates_agilis",0.00681646073391615
"2320","Hylobates_albibarbis",0.00681646073391615
"2321","Hylobates_lar",0.00681646073391615
"2322","Hylobates_moloch",0.00681646073391615
"2323","Hylobates_muelleri",0.00681646073391615
"2324","Hylobates_pileatus",0.00681646073391615
"2325","Hylobates_klossii",0.00681646073391615
"2326","Bunopithecus_hoolock",0.00681646073391615
"2327","Symphalangus_syndactylus",0.00681646073391615
"2328","Nomascus_concolor",0.00681646073391615
"2329","Nomascus_hainanus",0.00681646073391615
"2330","Nomascus_leucogenys",0.00681646073391615
"2331","Nomascus_gabriellae",0.00681646073391615
"2332","Nomascus_siki",0.00681646073391615
"2333","Alouatta_belzebul",0.00681646073391615
"2334","Alouatta_nigerrima",0.00681646073391615
"2335","Alouatta_caraya",0.00681646073391615
"2336","Alouatta_coibensis",0.00681646073391615
"2337","Alouatta_palliata",0.00681646073391615
"2338","Alouatta_guariba",0.00681646073391615
"2339","Alouatta_pigra",0.00681646073391615
"2340","Alouatta_sara",0.00681646073391615
"2341","Alouatta_seniculus",0.00681646073391615
"2342","Alouatta_macconnelli",0.00681646073391615
"2343","Ateles_belzebuth",0.00681646073391615
"2344","Ateles_hybridus",0.00681646073391615
"2345","Ateles_chamek",0.00681646073391615
"2346","Ateles_marginatus",0.00681646073391615
"2347","Ateles_fusciceps",0.00681646073391615
"2348","Ateles_geoffroyi",0.00681646073391615
"2349","Ateles_paniscus",0.00681646073391615
"2350","Brachyteles_arachnoides",0.00681646073391615
"2351","Brachyteles_hypoxanthus",0.00681646073391615
"2352","Oreonax_flavicauda",0.00681646073391615
"2353","Lagothrix_lagotricha",0.00681646073391615
"2354","Lagothrix_cana",0.00681646073391615
"2355","Lagothrix_lugens",0.00681646073391615
"2356","Lagothrix_poeppigii",0.00681646073391615
"2357","Cacajao_calvus",0.00681646073391615
"2358","Cacajao_melanocephalus",0.00681646073391615
"2359","Chiropotes_albinasus",0.00681646073391615
"2360","Chiropotes_satanas",0.00681646073391615
"2361","Chiropotes_chiropotes",0.00681646073391615
"2362","Chiropotes_israelita",0.00681646073391615
"2363","Chiropotes_utahickae",0.00681646073391615
"2364","Pithecia_aequatorialis",0.00681646073391615
"2365","Pithecia_albicans",0.00681646073391615
"2366","Pithecia_irrorata",0.00681646073391615
"2367","Pithecia_monachus",0.00681646073391615
"2368","Pithecia_pithecia",0.00681646073391615
"2369","Callicebus_brunneus",0.00681646073391615
"2370","Callicebus_hoffmannsi",0.00681646073391615
"2371","Callicebus_baptista",0.00681646073391615
"2372","Callicebus_cinerascens",0.00681646073391615
"2373","Callicebus_moloch",0.00681646073391615
"2374","Callicebus_caligatus",0.00681646073391615
"2375","Callicebus_cupreus",0.00681646073391615
"2376","Callicebus_ornatus",0.00681646073391615
"2377","Callicebus_discolor",0.00681646073391615
"2378","Callicebus_dubius",0.00681646073391615
"2379","Callicebus_donacophilus",0.00681646073391615
"2380","Callicebus_pallescens",0.00681646073391615
"2381","Callicebus_modestus",0.00681646073391615
"2382","Callicebus_oenanthe",0.00681646073391615
"2383","Callicebus_olallae",0.00681646073391615
"2384","Callicebus_torquatus",0.00681646073391615
"2385","Callicebus_purinus",0.00681646073391615
"2386","Callicebus_regulus",0.00681646073391615
"2387","Callicebus_lucifer",0.00681646073391615
"2388","Callicebus_lugens",0.00681646073391615
"2389","Callicebus_medemi",0.00681646073391615
"2390","Aotus_azarae",0.00681646073391615
"2391","Aotus_lemurinus",0.00681646073391615
"2392","Aotus_hershkovitzi",0.00681646073391615
"2393","Aotus_miconax",0.00681646073391615
"2394","Aotus_nancymaae",0.00681646073391615
"2395","Aotus_nigriceps",0.00681646073391615
"2396","Aotus_trivirgatus",0.00681646073391615
"2397","Aotus_vociferans",0.00681646073391615
"2398","Callicebus_personatus",0.00681646073391615
"2399","Callicebus_melanochir",0.00681646073391615
"2400","Callicebus_nigrifrons",0.00681646073391615
"2401","Callicebus_barbarabrownae",0.00681646073391615
"2402","Callimico_goeldii",0.00681646073391615
"2403","Callithrix_argentata",0.00681646073391615
"2404","Callithrix_emiliae",0.00681646073391615
"2405","Callithrix_intermedia",0.00681646073391615
"2406","Callithrix_leucippe",0.00681646073391615
"2407","Callithrix_melanura",0.00681646073391615
"2408","Callithrix_humeralifera",0.00681646073391615
"2409","Callithrix_chrysoleuca",0.00681646073391615
"2410","Callithrix_pygmaea",0.00681646073391615
"2411","Callithrix_aurita",0.00681646073391615
"2412","Callithrix_flaviceps",0.00681646073391615
"2413","Callithrix_geoffroyi",0.00681646073391615
"2414","Callithrix_kuhlii",0.00681646073391615
"2415","Callithrix_jacchus",0.00681646073391615
"2416","Callithrix_penicillata",0.00681646073391615
"2417","Leontopithecus_caissara",0.00681646073391615
"2418","Leontopithecus_chrysopygus",0.00681646073391615
"2419","Leontopithecus_rosalia",0.00681646073391615
"2420","Leontopithecus_chrysomelas",0.00681646073391615
"2421","Saguinus_bicolor",0.00681646073391615
"2422","Saguinus_martinsi",0.00681646073391615
"2423","Saguinus_midas",0.00681646073391615
"2424","Saguinus_niger",0.00681646073391615
"2425","Saguinus_geoffroyi",0.00681646073391615
"2426","Saguinus_oedipus",0.00681646073391615
"2427","Saguinus_leucopus",0.00681646073391615
"2428","Saguinus_imperator",0.00681646073391615
"2429","Saguinus_labiatus",0.00681646073391615
"2430","Saguinus_mystax",0.00681646073391615
"2431","Saguinus_pileatus",0.00681646073391615
"2432","Saguinus_fuscicollis",0.00681646073391615
"2433","Saguinus_melanoleucus",0.00681646073391615
"2434","Saguinus_tripartitus",0.00681646073391615
"2435","Saguinus_nigricollis",0.00681646073391615
"2436","Saguinus_graellsi",0.00681646073391615
"2437","Saguinus_inustus",0.00681646073391615
"2438","Cebus_albifrons",0.00681646073391615
"2439","Cebus_capucinus",0.00681646073391615
"2440","Cebus_olivaceus",0.00681646073391615
"2441","Cebus_apella",0.00681646073391615
"2442","Cebus_libidinosus",0.00681646073391615
"2443","Cebus_nigritus",0.00681646073391615
"2444","Cebus_xanthosternos",0.00681646073391615
"2445","Saimiri_boliviensis",0.00681646073391615
"2446","Saimiri_vanzolinii",0.00681646073391615
"2447","Saimiri_oerstedii",0.00681646073391615
"2448","Saimiri_sciureus",0.00681646073391615
"2449","Saimiri_ustus",0.00681646073391615
"2450","Tarsius_bancanus",0.00681646073391615
"2451","Tarsius_dentatus",0.00681646073391615
"2452","Tarsius_pumilus",0.00681646073391615
"2453","Tarsius_tarsier",0.00681646073391615
"2454","Tarsius_pelengensis",0.00681646073391615
"2455","Tarsius_sangirensis",0.00681646073391615
"2456","Tarsius_syrichta",0.00681646073391615
"2457","Allocebus_trichotis",0.00681646073391615
"2458","Mirza_coquereli",0.00681646073391615
"2459","Microcebus_murinus",0.00681646073391615
"2460","Microcebus_griseorufus",0.00681646073391615
"2461","Microcebus_myoxinus",0.00681646073391615
"2462","Microcebus_rufus",0.00681646073391615
"2463","Cheirogaleus_major",0.00681646073391615
"2464","Cheirogaleus_adipicaudatus",0.00681646073391615
"2465","Cheirogaleus_crossleyi",0.00681646073391615
"2466","Cheirogaleus_sibreei",0.00681646073391615
"2467","Cheirogaleus_medius",0.00681646073391615
"2468","Phaner_furcifer",0.00681646073391615
"2469","Phaner_electromontis",0.00681646073391615
"2470","Phaner_pallescens",0.00681646073391615
"2471","Phaner_parienti",0.00681646073391615
"2472","Avahi_laniger",0.00681646073391615
"2473","Avahi_occidentalis",0.00681646073391615
"2474","Propithecus_diadema",0.00681646073391615
"2475","Propithecus_edwardsi",0.00681646073391615
"2476","Propithecus_perrieri",0.00681646073391615
"2477","Propithecus_tattersalli",0.00681646073391615
"2478","Propithecus_verreauxi",0.00681646073391615
"2479","Propithecus_coquereli",0.00681646073391615
"2480","Propithecus_deckenii",0.00681646073391615
"2481","Indri_indri",0.00681646073391615
"2482","Daubentonia_madagascariensis",0.00681646073391615
"2483","Eulemur_coronatus",0.00681646073391615
"2484","Eulemur_fulvus",0.00681646073391615
"2485","Eulemur_albifrons",0.00681646073391615
"2486","Eulemur_albocollaris",0.00681646073391615
"2487","Eulemur_cinereiceps",0.00681646073391615
"2488","Eulemur_collaris",0.00681646073391615
"2489","Eulemur_rufus",0.00681646073391615
"2490","Eulemur_sanfordi",0.00681646073391615
"2491","Eulemur_macaco",0.00681646073391615
"2492","Eulemur_mongoz",0.00681646073391615
"2493","Eulemur_rubriventer",0.00681646073391615
"2494","Hapalemur_aureus",0.00681646073391615
"2495","Hapalemur_griseus",0.00681646073391615
"2496","Hapalemur_alaotrensis",0.00681646073391615
"2497","Hapalemur_occidentalis",0.00681646073391615
"2498","Prolemur_simus",0.00681646073391615
"2499","Lemur_catta",0.00681646073391615
"2500","Varecia_variegata",0.00681646073391615
"2501","Varecia_rubra",0.00681646073391615
"2502","Lepilemur_dorsalis",0.00681646073391615
"2503","Lepilemur_edwardsi",0.00681646073391615
"2504","Lepilemur_leucopus",0.00681646073391615
"2505","Lepilemur_microdon",0.00681646073391615
"2506","Lepilemur_mustelinus",0.00681646073391615
"2507","Lepilemur_ruficaudatus",0.00681646073391615
"2508","Lepilemur_septentrionalis",0.00681646073391615
"2509","Lepilemur_ankaranensis",0.00681646073391615
"2510","Arctocebus_aureus",0.00681646073391615
"2511","Arctocebus_calabarensis",0.00681646073391615
"2512","Perodicticus_potto",0.00681646073391615
"2513","Loris_tardigradus",0.00681646073391615
"2514","Loris_lydekkerianus",0.00681646073391615
"2515","Nycticebus_coucang",0.00681646073391615
"2516","Nycticebus_bengalensis",0.00681646073391615
"2517","Nycticebus_pygmaeus",0.00681646073391615
"2518","Euoticus_elegantulus",0.00681646073391615
"2519","Euoticus_pallidus",0.00681646073391615
"2520","Galago_gallarum",0.00681646073391615
"2521","Galago_matschiei",0.00681646073391615
"2522","Galago_moholi",0.00681646073391615
"2523","Galago_nyasae",0.00681646073391615
"2524","Galago_senegalensis",0.00681646073391615
"2525","Otolemur_crassicaudatus",0.00681646073391615
"2526","Otolemur_monteiri",0.00681646073391615
"2527","Otolemur_garnettii",0.00681646073391615
"2528","Galago_alleni",0.00681646073391615
"2529","Galago_cameronensis",0.00681646073391615
"2530","Galago_gabonensis",0.00681646073391615
"2531","Galago_demidoff",0.00681646073391615
"2532","Galago_orinus",0.00681646073391615
"2533","Galago_thomasi",0.00681646073391615
"2534","Galago_granti",0.00681646073391615
"2535","Galago_zanzibaricus",0.00681646073391615
"2536","Galeopterus_variegates",0.00681646073391615
"2537","Cynocephalus_volans",0.00681646073391615
"2538","Ptilocercus_lowii",0.00681646073391615
"2539","Anathana_ellioti",0.00681646073391615
"2540","Urogale_everetti",0.00681646073391615
"2541","Dendrogale_melanura",0.00681646073391615
"2542","Dendrogale_murina",0.00681646073391615
"2543","Tupaia_belangeri",0.00681646073391615
